word,sentiment
吃土,-10.709807631560974
亮眼,-11.097100094203991
职业装,-11.104595270899834
遮不住,-11.190130866460636
心心心,-8.040682408408506
幸福美满,-10.58905558324376
倒退,-11.40934055646819
钱要,-11.163738470784647
内脏,-11.217321885608497
泛滥,-11.16475809728356
掌柜,-11.079491605519294
前线,-11.220678269909692
拉过,-11.16509656913152
美景,-11.00368128170954
我头,-11.125499297984298
簪子,-11.049296543347689
大寿,-11.083632742889005
村头,-10.050456286792675
妮可,-11.04544296793073
养不活,-11.102770980487302
说话算数,-11.317550683484384
简称,-11.156980641331499
青海,-11.02817498925517
吉林省,-11.14447336582299
长生,-10.559096496083113
搓衣板,-11.110393897030356
却说,-11.015096139752291
绕,-11.257382131540295
能查,-11.142729654802821
哼唧,-11.024819886103357
旗木,-10.983503648718868
砸死,-11.214104179620993
挽救,-10.040789178623333
激动人心,-11.28642307820169
心赞,-10.204151801794396
美如画,-11.027778099547023
痘,-11.151638160393437
俺家,-11.061437242523937
喂奶,-11.441141079354178
俯卧撑,-6.5421265579260055
官抖求,-10.802983305290216
凌,0.563880372312401
鹏鹏,-11.070508372246575
礼服,-11.073126005550998
毛玲子,-11.13822629831645
心上人,-11.189953003469848
整部,-11.165733517702906
嘘嘘,-11.232311891194998
侦探,-11.116453188579078
瓜哥,-11.11526138205916
犬,-10.772032839187844
卷纸,-11.332180380918993
喂喂,-11.192471440926798
缺货,-11.280964887736934
补上,-11.233951258372613
索要,-10.779564112381859
公开,-11.036911404825707
滑梯,-11.191319771516769
灭亡,-11.072058473790099
灭绝,-11.178846547395823
家园,-11.016778369541553
百善孝为,-11.098048674013386
乔乔,-11.0597417443878
搭讪,-10.992213527746921
潘长江,-11.092118170405525
逗赞,-11.037227516805256
显示屏,-11.411609176847529
几米,-11.252594292434562
心真大,-11.193897816617516
萨瓦迪卡,-11.124062916363101
陌上,-10.99076186329224
嘉嘉,-11.122979212061015
悲喜,-11.034630078283747
登哥,-11.054299561301788
天有,-11.080180152459192
失格,-11.132550712751112
当事人,-11.417271571550994
不是故意,-11.287557997806314
扶起来,-6.621868537482254
出色,-11.23028756012744
世界级,-11.003998441834971
童车,-11.204028224051354
肖肖,-11.08748906569041
十次,-11.309295737446927
第二段,-11.046408354998558
萝莉,-11.210443604955111
活宝,-11.057729896611
这舞,-10.973948151679604
刘老根,-11.08747140582552
边伯贤,-11.224367577041393
找不着,-11.344278741613406
卷子,-11.368380462830265
光环,-11.09620199526244
囡,-11.166351011540367
科幻,-11.082085597816429
趋势,-11.082708042466232
八爪,-11.103586580550736
发面,-8.918028445439775
音乐课,-10.903548533468545
多少岁,-11.068925570987632
飞飞飞,-11.131314682538507
请勿,-11.325415981553641
成盒,-11.151102073769641
阳光灿烂,-11.126296473070743
车前草,-11.075010708613142
宫,-11.16051284167364
周天,-10.94402162386813
晚自习,-11.121416677839006
恶人,-10.817201716104206
歆,-11.070166663059954
小源,-11.114225668520596
予,-11.126997488343129
杰西,-10.9845794599247
米面,-11.189427395392602
煎蛋,-11.169081368675775
荷包蛋,-11.06415589755398
曾诚,-11.125217588252955
国门,-10.980405179216786
得治,-11.009377343215125
鹿晗,-11.150878417393471
小猴子,-11.236005239524395
王源,-11.02270910617723
一单,-11.225674474531186
绵绵,-11.05005234090792
屌,-11.030294758762087
咿,-11.077507938901821
小岛,-11.174972003201491
哪块,-11.142461552374442
高出,-11.122389428718815
剥,-11.172132828203749
己经,-10.713803827704183
国家赔偿,-11.073915380945474
公道,-10.762543336980269
谁能给,-11.321201223076589
清白,-11.449674783602854
受罪,-11.307473550675041
请别,-10.881864108814113
种种,-11.053811968897705
所作所为,-10.558408723887695
无畏,-10.1148926458026
点力,-11.208942462473395
来求,-10.71798272117441
独有,-11.03685561849417
水流,-11.131230077521012
鸡粪,-10.974198681615578
一人醉,-10.722521909384348
黑胖,-10.342008123443968
牛肉面,-11.03163087958228
腮帮子,-11.126194387856387
焦脆,-11.10777902283488
竹,-11.077775974767276
刀工,-11.017282978623799
平行四边形,-11.272745229113335
第二步,-11.327062745982786
第三步,-11.303205751895941
十指,-11.04758935239612
加热,-11.307013778107281
皂基,-11.145655010300388
不充,-11.346961494387969
战无炎,-11.115253107077239
多情,-11.212556566221938
名是,-11.107359279196148
易学,-11.20166543405441
人体,-11.098735732306169
妞妞,-10.897549916577557
牙真白,-11.076532856352525
倾心,-11.00138258094223
我踏马,-11.245601158784998
早安,-11.016770019020715
整齐,-10.962210652766297
树枝,-11.365694438710523
满山,-10.938874616807503
树林,-11.207203769175964
沙瓤,-11.091633325792351
脆脆,-11.246511151184256
唾沫,-10.97799515067388
红红的,-11.227903942087009
卿卿,-10.998863846070705
批准,-10.937289214546968
生化危机,-11.224121766018056
免疫力,-11.162590537353058
芝华士,-11.123582590989905
暹罗,-10.772094772241278
养猫,-11.18305182703068
我该,-10.41682998786081
巧乐滋,-11.220608782699518
安利,-11.131349014779136
偷吃,-11.159256637177984
姐好,-11.133904572062944
冷酷,-10.889019643649862
笙歌,0.26459394817077747
血压高,-11.179619163044043
一学,-11.241826214304425
三金,-11.311342295821113
十赌,-11.007527919109004
碰牌,-11.281368896689187
骰子,-11.232500814185938
放手一搏,-11.303872391318933
齐全,-11.269705986747494
一搏,-9.835178767048346
挽回,-11.363346597212045
跪拜,-10.166001579832693
再生,-11.24495523838476
落叶,-11.03216910276384
羡,-11.018156977248761
两百斤,-11.204180165771676
傅,-10.903729848389652
穴,-10.91900430461577
口腔溃疡,-11.114002880305648
虎口,-11.217122742740163
是夜,-11.054153710591006
嘟,-11.127258440157387
屠,-11.07859145758841
孽,-11.29756071767029
极少,-11.427176300244321
到头来,-11.424303219140114
嗑瓜子,-11.06479180240476
瓜子壳,-11.482978616226612
纠缠,-11.262724396804815
南笙,-11.130488710640519
友友,-10.468794466296144
金金,-11.111701596779778
憨豆,-10.907093851437455
十渡,-11.050533411318481
外放,-11.131340677215235
鸡鸭,-10.906988424455658
学车,-11.341676279973665
出车祸,-11.265500821388022
彡,-11.155902452005225
甜到,-11.17996400341409
已有,-11.04297964223412
荣,-11.15869973232911
五号,-11.040727350509785
连连,-9.830054204880245
戳戳,-10.983121209326596
杀虫剂,-11.23681771306784
会演,-11.276462518068918
妇女节,-10.862498982428951
才刚,-11.189026794727832
躲开,-11.293275796489471
说到底,-11.347426073275928
连累,-11.395245319399205
发烧,-11.326262878700996
雄,-10.593085016455001
妄,-10.234495109463168
没动静,-10.702200471068206
烫面,-11.05790931484123
青涩,-11.047403636107944
吃香,-10.651000567587113
唯爱,-11.082848984288374
人真,-10.588602825516743
反弹,-11.250633916122988
逾期,-10.975300663710804
无良,-11.195826792928365
多加,-11.170506749515296
何等,-11.135094355135191
别怪,-10.604251340528311
一念之差,-11.04039642449135
石矶,-11.158126987844337
树妖,-11.117490776330495
黑山,-11.086633275637313
交不交,-10.893927136865516
床头,-11.244333458612351
糖心,-11.229307461191619
煮熟,-11.267578286788504
陈经理,-10.996771513022805
卵,-11.110583116241102
三连,-10.995294887751646
阿紫,-11.175810447176024
尝,-11.316607945614718
白墙,-11.184889946642029
本职工作,-10.797343113792863
过命,-10.846539054151167
整条,-11.082227725049956
小兔子,-11.040971412218983
焦糖,-10.928623419983234
流星,-11.062776359245616
飞扬,-11.295995545492804
高以翔,-11.112577090570046
复婚,-11.146983167195302
语言表达,-11.173172744134439
代言人,-11.247513588863288
饰演,-11.113092935981516
芈,-11.143127723799836
浴屏,-11.38561354021894
解忧,-11.06164862792251
仍然,-10.886705279624048
青木,-11.075589086454125
葵,-11.081248003277882
大赞,-10.624738845080364
襄阳,-10.883642945538082
好好笑,-11.090945087200943
前途无量,-11.171341153857881
全在,-11.307695267952845
何灵,-11.319743041023328
心扉,-11.137162108600657
炅,-11.35672653823664
长子,-11.08511286983892
前夫,-11.280763282950737
排场,-10.92545774355757
沙星,-10.206435807446638
能耐,-11.166245946096948
抗生素,-11.16468469292135
樂,-11.097391319968994
良好,-11.11245976155597
修养,-11.181245428713376
高水平,-10.963720701358245
李幼斌,-10.96207747723743
中国籍,-11.078072697924998
演啥,-11.23553784894628
蛙泳,-11.134022226815663
埋头,-11.233206436003888
沉,-11.147831100567014
尘埃,-11.133085333916178
红茶,-10.98787616930239
朝代,-11.236096789671802
食用,-11.30868900292934
漏勺,-11.106923520201521
高考作文,-10.992818497642503
新型,-11.142538729415662
收盘,-11.072032524220406
滑着走,-11.03949695167432
航航,-11.10201701830715
手下留情,-10.931798511814696
点到,-11.06273092490603
本分,-11.084307132437164
野蛮,-11.29229694583995
赞祝,-10.599052441202737
情分,-11.267553845480679
手要,-11.326977289221787
芹菜,-11.35889625813437
闭,-11.214674627500258
做客,-10.786293689449826
下酒,-10.493928674116654
大树,-11.2063719348925
鸢,-11.356117858460955
有型,-10.937510215799124
名生,-11.035690601349973
孩六,-10.896731330388395
倒打一耙,-9.898421707092805
烧香,-10.715565769400326
愉悦,-11.266073696965838
口病,-11.183385558443561
阎王,-10.998390512468898
几壶,-11.246187765666914
预约,-11.380144022645801
料理,-11.178069273756323
仙境,-11.179451808581296
共勉,-10.900820528339622
静好,-10.913586390312679
小路,-11.181846319423311
贵点,-11.166022345174143
牙牙,-10.86464877837114
冻货,-11.13100142617396
院,-11.447847622375066
单反,-11.25249337874966
晕倒,-11.116263161676395
佩戴,-11.204575879568145
来袭,-11.034652724093155
进车,-11.307880676084887
苗子,-11.229796112369268
出击,-11.143146557667226
傲立,-11.123755610491651
百分之一,-11.076228255958599
再用,-10.779629710322373
说来说去,-11.050029448436517
太白,-11.090956296947157
双井,-11.127354840831279
饮品,-11.055361596367907
游水,-11.195900908974698
美腻,-11.140493086529412
一個,-11.11126975559146
真够,-11.034955031914443
潜力,-11.143295310358146
赞到,-11.173609511511692
长方体,-11.029539273751999
天天点,-11.083113510934691
目光,-11.455758804826853
老白,-11.092568932647358
采样,-11.156056062359607
日月,-11.01661913586493
太强大,-10.521465278553581
超爱笑,-11.010446739512158
渡口,-11.090185726421396
小鱼儿,-11.104983997529123
聚餐,-11.340221740782019
小美,-11.103792703115602
末日,-11.230665102421302
小潘,-11.172475701609512
打了个,-11.128532461051613
嫁到,-11.221195246566062
有期徒刑,-10.763338501277946
不合,-11.191428612468334
困困,-11.002393325010852
黑马,-11.223222009843507
绿豆芽,-11.230741251013539
烫死,-11.144961769820602
放药,-11.216561699781174
绿豆汤,-11.096230378422867
搅动,-11.197724476804659
瘦死,-11.056332660428692
欺,-11.12684856875592
心扎心,-10.479244515990672
产后,-11.127250395360123
梓,-11.058501209750746
神话,-10.9658189545
瘦到,-10.919705427517886
练出,-10.921722490679795
超想,-11.220729756315189
省会,-11.120628829919289
画里,-11.090528873612435
时时刻刻,-11.40442638176547
半善,-11.162167103615154
半恶,-11.105187105890597
雄鹰,-10.658996178118814
夹道,-10.51792428873883
乖宝宝,-11.166782681155464
专车接送,-11.067965841324046
死不了,-11.225586397699443
结冰,-11.219433250888795
之水,-11.27041147368762
细细的,-11.332374580091171
年糕,-10.868726312730187
宇智波,-11.198694047712674
不慢,-11.313260798611273
斑,-11.42449393332288
优越感,-11.37191461404547
商户,-11.336516330264844
购物中心,-11.172488382567968
滨湖,-11.177478711880331
刘文辉,-10.444754138006862
王磊,-10.770791350313578
海东,-10.97997603195253
刘志,-10.984810441651446
保雷志胜,-10.947896535098453
殷远,-10.94286395673641
王君伟,-11.029778833785086
任涛,-10.954427033518684
李振波于,-10.968069099844008
亚宾,-10.9140479520467
郭龙帅,-10.908243718761163
虾子,-11.156049066043764
收货,-11.015800417413526
发起,-11.216063505665822
龟壳,-11.32746403426236
占卜,-11.188785795811507
神学,-11.113724657709126
刘华强,-11.283577447807145
养心,-10.434189632286397
互换,-11.12721655771076
穿错,-11.157844779218921
萌娃,-11.091008933500463
生个,-11.235591899272944
兑现,-11.178132435375256
十几,-11.248508539536546
条鱼,-11.398138041614574
很傻,-11.213858814611937
玲儿,-11.269430152188793
充足,-10.878630732981827
斑马,-11.102049155115742
金牛座,-11.220553416822622
不扣,-11.254398389742185
飞沫,-11.286927389433137
执念,-11.073980334249617
天龙八部,-11.147089353628102
罗海琼,-11.20230648716504
改嫁,-11.254701573156492
来得及,-11.21226910187995
王叔,-11.219431363585022
基数,-11.119125444399083
升职,-10.75614611453969
失落,-11.144903172380175
捕虞达,-11.106087928830506
配水,-11.200237510413995
孙大圣,-11.141370677006773
死去活来,-11.421449804857506
心意,-11.269664534361008
出于,-11.182793861745509
大岁,-11.2715276571026
流星雨,-11.167169498713054
自闭症,-11.271962883781075
前庭,-11.277360947146386
很久很久,-11.474962093454913
才学,-11.14437952872227
翊,-11.183974162892609
宫娘娘,-11.223125844016566
肩宽,-10.76062411554079
讲理,-11.39251031438053
黑色素瘤,-11.23693693622924
那脚,-11.17589938338005
没劲,-11.28318897242164
车二平,-11.1787482584402
打炮,-11.223028574490733
六退,-11.233734555358092
棋王,-11.147862608603942
反将,-10.799212708919452
第部,-11.314103418128997
没听说过,-11.321492206446461
邮,-11.113469971887682
这口,-11.119951491151234
院子,-11.139618208544363
心胸,-10.83097507328538
情深,-11.172130924996106
厌烦,-11.504702819802544
不恋,-11.021728876615269
承诺,-11.221826317488466
小王羽,-11.052365072195988
未曾,-11.1088859574691
支,-10.93593635430923
不送,-11.186936808585447
许褚是,-11.212739643708534
典韦,-11.173062777536934
哔,-11.194691293901354
没人管,-11.516278040311365
斗气,-11.476376912216521
生不如死,-11.149428742674914
一哥,-11.164287469144016
风油精,-11.02641476639758
太能,-11.456394101617832
流氓,-11.189105829736667
巨大,-11.328990620126119
就可以看,-11.418446503249228
湖南人,-11.317465310781742
先用,-11.184748269365176
接砖,-11.177242071091715
杨树林,-11.120426401312344
白展堂,-11.063968607674083
第三套,-11.189616796085419
出装,-11.218617457508044
甩尾,-11.170999523157743
大清,-11.112782997671637
溥仪,-11.143098883777297
川岛芳子,-11.131259603860405
睫毛膏,-11.102643819448879
胳肢窝,-11.068283933998433
男童,-11.110880166263737
全集,-11.119550126663354
掀,-11.284714276825397
唤醒,-11.230025620715422
陈二狗,-11.246080492076189
求名,-11.04026546044202
佟年,-11.112910123977814
恨不得,-11.241199076697635
许诺,-11.299867360911753
东航,-11.10867886101711
梯子,-11.216784848042616
第一段,-11.08889178283908
心好,-11.137729935466442
尹,-11.300028415404737
演绎,-11.16280232758896
庄嫂,-11.08738776701074
协议,-11.350118002260666
胡大海,-11.125620913252941
回看,-11.055309594300178
甘,-11.196382203539601
扭计,-10.994712188538472
佘诗曼,-11.22232694269303
婳,-11.061753194806027
快门,-11.427509957275296
之二,-11.20443865976506
段柏文,-11.497075174785545
比草,-11.234920735728176
湿巾,-11.432919031409478
