word,sentiment
善有善报,41.12619597
三寸金莲,42.24635027
老同,6.318684793
迁就,47.78034835
铜铃,44.48674678
侮辱,44.27325021
外挂,35.11372256
丢脸,-0.673797082
周瑜,30.97093947
兔头,30.5645537
中医院,35.0129607
进度条,6.666201244
胜过,58.00714867
圣诞树,-4.573534636
新剧,31.02302048
加分,32.79722157
解题,45.37158774
宠物店,35.45972786
黑头,14.08401757
除夕,35.75272847
妹控,16.54632246
有翡,39.46318364
寒武纪,20.97453936
回老家,54.32573107
双骄,31.9172621
岷叔,30.03054814
见色,55.08026809
起意,46.12508667
违章,4.18180383
师徒,30.74740174
苏哲,27.18589519
名学,38.64935556
纽约,16.8983592
港,31.96434985
不冻港,23.20365536
印尼,39.64115777
奥尔夫,42.17660188
张檬,15.2417412
花鸡,3.191293329
纹儿,33.28203873
对视,40.21925295
第三者,-7.828122933
无西,75.45140038
无朗,65.96988618
不告,55.03589205
迈克,52.11541509
王德发,19.89204723
紫霞,25.64415926
德尔,-0.636994236
天降,40.24562586
开机,24.36559688
正昊,7.241430535
飞龙在天,51.59678845
挺配,3.165548341
李连杰,40.79962947
三星,31.91116044
柳排,27.674225
安倍,14.78099731
玉液,34.18614296
增多,38.64322813
绩,31.88703969
天哥,35.60141914
服务社,24.13617839
万次,10.36135847
日系,29.54611165
耙,36.63854143
公一母,38.29466696
磨人,27.88894276
暴暴要,21.80388915
允歆,13.21780209
柒回,18.36502099
长梦,26.7978032
沈妤,12.54275951
星锐,15.2754468
数控,32.36310152
蒙古,-0.611946597
八分,-14.69380622
洗手间,32.03495587
卍,20.72735666
悔,20.28481186
太美丽,30.58879192
几块钱,38.09411438
介个,7.02677991
无意间,-7.037728865
歌曲名,17.9520701
九点,10.40694921
开封,48.09891793
铺垫,28.91540936
多出,9.64675613
温泉,28.31553243
发誓,8.545032797
钟爱,10.10954499
十樱,28.99123875
鲜吃遍,49.96944033
爱不爱,13.52325987
西门,36.99845845
猫儿,14.66943522
一处,13.24051512
片里,14.48690006
芭提雅,16.95773511
记号,23.71501981
八千,-3.122989247
声控,19.82879054
净土,26.79283888
通县,18.58515408
挚爱,5.260126674
番外篇,23.21104529
美人计,26.57329351
纣王,36.96772149
人气,51.32500476
有要,10.2944938
今夜,29.92842591
迷迷糊糊,4.49132986
攒,15.95709987
伦,14.51788739
西柚,27.73050206
有缘人,5.053432054
任嘉伦,31.35110913
小黎,29.23673739
脏话,37.58962439
带领,36.26281789
奢望,7.355885994
红颜,15.99557444
一刷,16.21581114
吃不消,28.52663165
火辣,90.01488244
好美赞,42.11449212
周围,12.47577567
墙壁,18.27442776
流传,34.10376669
诋毁,27.12275486
换上,24.23582436
浏览量,23.10568411
继,12.1920731
半点,42.13486814
散发,32.02633617
有位,32.52619284
超棒,38.30324333
祸水,10.18704679
渠道,2.83189697
美爆,11.30823921
孔,34.7859762
向来,-11.88045305
天生丽质,52.96299151
魔鬼身材,66.5837566
温柔体贴,57.84090479
专,24.91683714
赋予,22.71862505
回味,49.41236997
背景图,22.5277948
保屏,10.59095163
水喝,26.4689141
调查,11.87130701
匆匆,33.75498493
油腻,40.6271947
同一,30.71610701
查到,23.95797339
真火,34.95836555
叮,22.46408295
戴好,15.77188922
飞行,21.24594199
三部,44.07423684
槑,34.85193998
琦琦,6.238177738
根本就是,11.22309314
福星,52.5031569
长虹,60.45783621
大言不惭,11.56874029
长板,29.07410386
总说,27.09467149
认不出来,26.02484529
已设,15.60816449
蓬蓬,31.64534531
个数,2.314859074
不由得,28.48029371
身姿,43.40944449
气来,21.74364188
高中生,9.080932704
好迷,36.35330531
一架,18.80400986
开屏,9.364569022
小汐,23.24887896
形态,53.34571624
皮囊,52.47230438
平庸,14.00465045
妖艳,35.06634589
姿态,64.70730253
划过去,13.30916541
川上,30.02118896
打瞌睡,16.52968074
后怕,19.95330238
快去,12.64018771
王王,31.91889821
八万,47.53330009
我愿用,12.87058069
太穷,26.39934909
红唇,44.75563586
银河系,25.80960205
车车,12.830055
车费,11.95756517
化妆品,12.07633497
美白,35.09546291
弹断,53.08563181
鹤归时,14.61909955
拜把子,14.11678802
高歌,-0.212976343
小阔,52.23421854
三子,24.75708603
挂钩,33.21327761
这蛐,10.16154644
星期八,-3.137263854
痛到,45.84771333
放盐,7.606875727
这用,11.67539256
房西,12.18093064
渲染,54.83980016
蓄满,36.02853917
合在一起,34.82302142
授权,23.01010735
十多遍,24.34793355
朴肉,16.15653983
要换,2.057359631
奥尔良,37.05762326
余心悦,39.71578351
和易,42.72081498
装装,15.80167176
听林,61.02428287
闪耀,31.76651822
四只,24.19357634
翅,41.88027019
白昼,17.87118715
芷,20.45018235
溜子,36.14031582
箐,34.50400795
千千,21.47170444
手掌,1.878096542
七八个,3.005901097
轩,36.81683542
沉溺,9.726648762
必火,36.47029051
颈,13.17080063
喊破,11.40744652
换歌,17.40471926
沉沦,38.56778051
人唱,14.27702798
黑衣服,26.92343967
天美死,42.92663819
兵兵,20.06822107
沙哑,55.61635145
悲哀,12.53625946
删掉,-5.238147624
桜,17.00243834
公认,39.58783092
变魔术,14.51496768
挑眉,10.40762149
汀,34.70823205
别打我,16.49233853
帽,15.99566373
撑不住,8.152982221
契合,36.5900272
送回,45.82132517
十月,48.0122105
多苦,46.97906768
那小子,23.19687726
装作,35.10119625
过来人,16.28503162
又帅,43.10997053
云中,2.498658095
半路,36.71176461
小池,29.8572774
池,26.30119037
一箭,14.81232924
誉,2.294179327
琴,43.10319598
遍体鳞伤,44.29879887
老高,40.43092217
唱法,31.59163144
咬一口,34.29089928
在我心中,53.78941049
童学们,29.01089669
那個,14.33082809
童鞋,56.06058205
欣怡,20.14558312
一点一点,20.49427171
陪伴着,89.44112332
不等,17.63123202
想个,16.48897279
哇偶,15.72821027
余温,33.05493978
戳心,27.42245867
感悟,43.79501249
炒鸡,61.96243096
扯断,31.02849705
蓝颜,59.95325484
嘴边,17.88787659
规律,10.78311586
颖颖,18.86453854
小夫,48.74047892
光芒,35.78054073
音浪,36.25953783
先来,56.64457602
磁性,46.6704367
太巧,10.34457669
小弟弟,42.60369413
两首,35.94243397
美好生活,18.98487474
挺不错,25.16399456
交通,29.84552829
鬼火,32.01202104
圈粉,27.56331688
米粉,13.55046298
朝气,49.92842362
尕,37.24197098
浮世,25.29704576
敷,9.683778461
直女,9.63577322
笑场,40.9718064
特好,33.94175278
恰,30.78475737
尘,4.749402685
迷住,32.77007965
入狱,14.68616054
爆掉,30.80311755
三四,13.92811975
有何,39.40008171
渝,35.28680384
钙,54.31818291
剪头,32.89369688
可真,64.01414027
馨馨,21.64491257
录长,13.24342038
战术,28.740983
神曲,15.00793218
星月,28.81582004
一阵,22.59308147
喷出来,4.649439906
四百万,15.74438346
泡椒,12.26740432
理发店,21.66669859
猝不及防,20.44525447
鳄鱼,10.33123831
胖墩,20.40258182
无非,43.82840776
神乐,15.44146138
云上,42.93962286
衡量,66.60732301
黄家驹,14.14152179
拼接,31.01909028
眼角,49.74459018
上心,21.49635381
白雪公主,22.62301609
吹牛,26.54842766
铁柱,32.08074948
兼职,20.77076932
一曲,35.9579141
妮妮,24.33562929
汉堡,22.17997036
丢下,48.87174841
不生,42.65837545
摄像师,29.31598758
单眼皮,30.77440881
阶段,38.09665875
短时间,36.37285204
解放,19.23149924
绽放,51.62572193
黑猫,34.09784841
韩小韩,36.01814506
绮,31.25456908
春雷,43.66306134
一动,26.09495416
车开,6.352566817
淋,27.76511653
细菌,23.66687823
买好,9.212888913
本命年,40.35219712
不幸,26.31091767
好转,10.53507365
一扇门,51.5603707
窗,43.26204318
三条,17.86855121
缺陷,47.46805802
三亚,3.663224052
空腹,33.00214023
叮当,27.38723155
小李,27.78942267
长到,27.55116399
僧,41.00519976
怪力,33.96411347
小甜甜,52.18821694
这好,43.14398656
脚趾头,10.17224982
一题,23.59280559
特警,49.25778323
掏出,25.44234202
秀发,52.75875744
五一,1.067245789
大衣,-4.59151385
无国界,30.30792135
拐跑,40.89137542
国产车,9.860188557
天津人,28.22742181
最配,53.82357322
逃课,8.56296721
心有,2.254480559
驾驶员,39.51952831
着地,23.14204213
灵活,20.8137429
试了试,11.37429028
这比,28.82756518
腰围,7.413720112
行行出状元,42.05076842
贤妻良母,27.7077655
平行,33.15301341
遮不住,33.26957415
缺席,23.47356491
白头到老,44.10265597
百年好合,108.8992742
德行,49.84400214
福报,69.2853613
看边,14.89315788
掌柜,20.94314551
满嘴,29.44928423
齁,23.65133478
重灾区,17.60377126
死亡率,34.26555732
喷雾,25.46752617
拉过,14.0458082
長,32.79421345
簪子,23.6391146
喝啤酒,10.08344513
实则,32.23284883
妮可,30.24660553
蛤蟆,28.01108917
铁骑,19.97787946
排名,29.85111549
繁荣昌盛,52.10061441
一百岁,-0.61538406
寝,17.82330265
情侣装,26.05496901
搓衣板,8.034322121
天女,5.821464078
大锤,51.56783029
吐出来,-7.605323693
後,8.459431804
那场,33.03276195
早睡早起,60.81827179
这心,41.31468059
飞天,17.49102906
心脏病,23.66787842
弊端,12.98506331
赞牛,59.27410919
乘客,50.79938852
航空公司,31.46769675
点分,20.44776421
纪录片,13.24368317
纹身,26.70369227
吟诗,55.76482739
美如画,38.12211771
出行,43.30222917
相依,27.30413281
无论是,51.76224767
官抖求,21.3056264
礼服,35.99091107
婆,26.45433791
面部,43.69529553
阿哥,46.280927
睿智,39.4905751
抽到,29.59151777
看够,-7.848649154
长不大,31.63926025
如戏,34.62041056
抛开,32.99493895
空空,56.90984614
狐,18.89123861
这店,26.48666162
货架,23.27569432
皓,11.68325906
减速,27.30380936
大山,46.88242476
地名,18.1216665
坐坐,43.43886706
放飞,34.79501081
猝死,16.18290343
甩出去,26.67115455
灭绝,24.92472084
惩罚,32.28666101
投毒,30.44111347
几百年,7.973040811
跌入,56.84701967
心心念念,29.52917264
一心,8.445815983
铁血,70.94695923
保家卫国,26.81887062
搭讪,15.94485539
第六个,22.19402807
激灵,6.194691378
幸福感,41.83743384
熄火,-5.137233808
心真大,22.90960922
开去,26.62537992
被盗,15.17455716
封闭,37.2384277
打着,36.39908645
嘉嘉,18.77361425
姑奶奶,3.425172346
眠,32.73207104
快活,18.64488894
泰森,35.83150609
卡住,21.58819649
冬,29.51763935
园,37.56811985
好车,46.85391395
马路上,27.12521207
无可,41.4334862
小马哥,35.68975411
抵抗,29.65441142
这舞,18.26133849
鞋底,0.675765852
史上,27.195616
馨,35.24163204
几班,20.23153423
填,30.20545197
珍珠奶茶,9.48783047
摔坏,38.2598582
马来西亚,12.66843578
投诉,13.77233251
卡通,19.8212396
宫女,57.70499604
梦梦,19.75154913
鲸落,15.77446425
小红,34.79774244
幽梦,33.23470599
蹦极,23.66857745
口臭,-5.477289074
西游记,8.517687487
小兰,31.35022539
小老弟,6.386156155
周日,16.4389225
森屿,29.62214042
懒懒,26.74318525
揣,8.380174745
长情,25.4631655
用纸,30.46623629
大象,17.16319633
厨艺,58.0279668
守门员,18.55108544
武磊,29.47638183
全村,29.54677603
得治,38.25977125
国门,12.00563649
体型,38.12542538
咿呀,12.38859816
會,37.50605277
才子,32.52076496
暧昧,14.4268526
高出,15.42546538
气球,22.40000602
归宿,24.46998239
补偿,18.25682219
拿刀,2.609554284
谁能给,25.99817085
法律责任,26.60996136
白搭,22.8395171
罪名,28.1248621
语,35.76304028
腔,51.54013828
改为,43.1465873
强国,34.97978803
耿爽,48.77632404
战疫,54.58419086
两声,16.32716867
何以,48.41091225
晚报,54.27029762
盲目,30.63489986
反问,31.87853464
行且,45.96193977
养号,22.78043358
受教,14.51104471
康师傅,13.18002948
私奔,29.67688436
一梦,23.69376203
竹,24.69374164
切菜,32.98412873
城里,29.99178238
充,38.48001454
健全,23.24356193
微波炉,11.94681861
三顿,5.374576107
神武,21.30743136
白银,36.80492841
九天,66.35715721
好会,64.11110546
曲子,11.42144215
别致,40.20589036
冒犯,27.93771358
感激,24.07610773
山火,23.01616826
怎么着,24.39659153
杂草,27.80056319
旺,-6.522495273
扑,24.93272578
长肉,8.050600976
太君,7.020059687
那块,40.58398379
大便,26.46369103
免疫力,47.12461928
鲲,53.6947032
刚到,-24.51130356
吸猫,25.37058455
暹罗,22.91855938
屋子,13.78130928
压死,0.331465365
反省,1.134601285
别傻了,37.01840665
岚,26.10547995
谦,26.63566381
弗洛伊德,28.71199343
学期,15.33128982
得来,36.76285683
危害,34.04498064
对得起,52.4861863
点好,32.27330574
笙歌,14.89124702
宫保鸡,31.02689845
弹壳,1.786180254
商家,25.82608486
特有,66.45711706
警惕,43.71724169
骗局,46.56805217
三金,41.67092168
几张,38.45086985
遥控器,13.30279096
亲自,49.70107254
不剩,24.90486731
挺大,23.77284919
坠落,27.71312011
扛得住,17.85930412
网卡,16.23085303
沙漠,19.71834229
告别,27.52296419
做作,21.54430781
济南,10.92241566
姿色,10.36011351
羡,17.26537573
少发,21.78909719
无解,28.00978223
佬,35.24193711
美死,32.20301756
两百斤,13.355907
李李,38.36000067
小雅,26.27905453
弹簧,19.13726676
璃,6.080420439
别生,20.47050414
长辈,30.47973084
诚实,18.96115199
出钱,5.935410287
指望,33.35329214
可悲,24.29733845
瓜子仁,11.47368809
申请专利,28.45529165
头脑,75.38443147
果仁,38.04641257
备好,10.19452138
便利店,21.61437155
淮南,18.52137206
常,28.18952847
因素,8.154623368
两百,33.70377525
予,14.32602542
灞,31.17250884
憨豆,-1.245833987
几圈,23.02639389
划水,10.12811683
业主,45.57073103
嘀嘀,29.38340558
冤枉,39.84951416
怕死,13.23804356
照亮,59.29512494
魑魅魍魉,8.525638857
吐口,11.83770959
笑哈哈,21.00008736
吓坏,12.47381713
荣,29.56938079
第一排,-15.23294849
杂耍,27.97643578
开门见山,21.847314
罚单,36.90378066
喜乐,50.24234818
极大,51.65659665
利害,12.25244958
搞个,14.88476581
互动,39.72022876
闹腾,34.78323996
意想不到,45.65324449
有福气,60.19506793
疙瘩,34.03830936
赵公子,21.72214328
大同,37.52231021
李春霞,14.20043822
过上,21.63389171
吃香,51.82734973
选择题,39.21918099
反弹,37.55574329
不败,53.20556053
昵,29.65721375
花言巧语,28.13200043
搭理,0.399373412
口气,2.124177078
生子,49.72354145
何等,29.39815405
坏掉,25.61694285
系鞋带,33.62593206
掐指一算,12.71015285
请原谅,15.0745198
喷饭,34.14055719
排气,37.0099162
国难,46.0041682
想点,12.98673437
变脸,16.18722885
这集,2.663033894
基金会,26.67467382
姑苏,29.76146522
美梦,31.42212605
梦中,34.59732502
我穷,14.38762841
一幅,35.36541604
怪人,25.44779288
元素,17.81986109
当之无愧,51.69704588
永清,20.12427718
理应,59.20383773
送别,53.67995964
此处,40.75476852
带有,33.44859797
过命,52.1383726
真挚,42.26980138
粉嫩,61.56316321
干爹,19.77805952
整条,29.33490677
洗碗机,1.495573115
海尔,6.56632531
之上,24.11919494
個,10.12238321
雅,17.59117283
打的好,68.61627401
憨憨的,44.54499399
前程,6.357167812
减少,23.71284809
明白人,28.38557638
飒,48.95544289
干湿,44.64966008
要放,28.08601501
合理,47.37994557
美眉,41.51016269
烦人,7.312934981
螺旋,50.6672553
老秦,32.69491906
驱逐,18.06947893
鲜,37.01201654
解忧,28.22728115
便是,31.82113427
带土,15.73218951
曜,31.07323666
重温,6.239877508
资本,27.12993239
清华北大,21.11214987
堡,28.1001645
假货,11.72854758
多戏,29.80766718
客气,14.16605138
卖个,25.49959186
言语,50.55406433
报仇,33.29258048
影帝,-3.577175389
色号,9.040376319
晒黑,13.99058378
单口相声,23.23436713
此人,30.99577636
世俗,39.68041603
河北人,47.12772847
这期,30.25421759
心扉,26.17774761
满怀,10.955646
每期,39.43531293
一季,20.79959656
鱼鱼,9.731807598
远去,30.99873184
天赐,29.92745302
孬,40.94470977
氧氟沙星,33.60786349
用过,11.48262107
不高,35.15224635
抗生素,45.18383338
不戴,0.138679229
一问,13.52905629
婴儿车,31.98779515
语气,40.95243203
剪个,19.53560782
屏蔽,6.736207365
质感,20.82926957
成正比,34.42455144
变坏,15.88016023
老铁们,18.90777994
小丫头,43.38048183
实,30.56924444
悟,42.87813115
沉底,20.3456033
夜宵,16.10347231
很香,17.60908364
魔术师,30.02873574
用油,16.42681236
洗洁精,27.11055809
结账,19.20720036
节省,21.67835251
蛇皮,5.708526174
高尔夫,34.90801282
超跑,24.87266771
曾小贤,1.10400868
光圈,24.40830906
焦点,41.67313744
率,20.6254051
腰带,31.2614519
三胎,10.80915349
中国武术,26.58377227
手下留情,21.52384263
拉开,40.33693651
本分,66.82111777
文艺,24.51293178
野蛮,10.70303105
嘴里塞,11.05147158
闭,22.23974522
注重,65.26676607
吃不完,31.54800582
鸢,23.56132816
之心,49.13608529
更美,52.22607998
斌,55.43496099
手足,31.62666907
不讲理,61.5443518
大刀,20.55689096
教师,30.90114127
预约,16.40608897
报告,34.40595642
头皮,23.2943881
外语,35.04646622
有味,7.559023107
中原,56.52880353
执笔,18.37311279
共勉,46.02034512
着凉,31.61264779
口感,40.81884435
大富大贵,27.72972102
流水,26.99719608
添加,10.40430485
旺不旺,45.19244949
透视,22.13219141
佩戴,16.10852875
原装,19.21692847
新鲜感,7.838900449
变相,22.58690483
目不转睛,30.93606228
口才,50.24777143
熬过去,34.06306679
措,25.72601397
再用,19.95942289
太矮,0.189089946
说来说去,9.977191156
皇冠,32.06031519
回合,34.52361454
围裙,46.56142464
美腻,29.37265575
久违,31.75988811
应聘,21.05622959
阳朔,33.91241581
一個,36.78049562
什,13.75639473
弯腰,25.98771516
失忆,32.46978147
等级,44.84606975
真够,22.04344849
凡尘,73.59667056
凉城,11.9469806
玉兔,18.08551283
老的辣,32.08121271
我画,-11.95202004
你姐,37.21883484
以往,20.99322577
原先,24.96501344
沦落,5.006808506
酒都,17.16553313
痴情,29.45930774
羊水,40.9829013
撑起,37.32972595
哗哗,28.95574586
碰见,25.79844947
擅长,7.768088706
不破,23.95123004
八百,31.33506323
直到现在,17.67201147
能画,32.97594346
懂不懂,10.31628859
出汗,30.36275998
人开,13.59872411
自愿,4.585073314
够意思,40.05432936
芳菲,32.71576365
好强,24.22506155
滴水之恩,19.0032313
家务,22.40582563
液,60.98606632
